player_id,player_name,season,evt_50/50,evt_Bad Behaviour,evt_Ball Receipt*,evt_Ball Recovery,evt_Block,evt_Carry,evt_Clearance,evt_Dispossessed,evt_Dribble,evt_Dribbled Past,evt_Duel,evt_Error,evt_Foul Committed,evt_Foul Won,evt_Goal Keeper,evt_Injury Stoppage,evt_Interception,evt_Miscontrol,evt_Offside,evt_Own Goal Against,evt_Own Goal For,evt_Pass,evt_Player Off,evt_Player On,evt_Pressure,evt_Shield,evt_Shot,evt_Substitution,shots,xg_sum,xg_per_shot,zone_att_center,zone_att_left,zone_att_right,zone_def_center,zone_def_left,zone_def_right,zone_mid_center,zone_mid_left,zone_mid_right,pass_fwd_share,pass_back_share,pass_prog_share,pass_len_mean,avg_x,total_events,events_per90
21048,Rosella Ayane,2020-2021,0.0,0.0,0.3193430656934307,0.035888077858880776,0.010948905109489052,0.18917274939172748,0.0024330900243309003,0.02068126520681265,0.01338199513381995,0.0072992700729927005,0.017639902676399026,0.0006082725060827251,0.006082725060827251,0.010948905109489052,0.0,0.0006082725060827251,0.004866180048661801,0.029805352798053526,0.0,0.0,0.0,0.16849148418491483,0.0,0.0,0.1435523114355231,0.0006082725060827251,0.012773722627737226,0.004866180048661801,21.0,1.5320102314000001,0.07295286816190477,0.09602446483180428,0.18776758409785932,0.17370030581039755,0.017737003058103974,0.03669724770642202,0.029357798165137616,0.0709480122324159,0.1712538226299694,0.21651376146788992,0.3898916967509025,0.4007220216606498,0.1299638989169675,15.91151606895307,75.66317689530686,1644,139.57173851523441
21048,Rosella Ayane,2023-2024,0.0057251908396946565,0.0,0.26145038167938933,0.04007633587786259,0.01717557251908397,0.16603053435114504,0.003816793893129771,0.015267175572519083,0.01717557251908397,0.0057251908396946565,0.026717557251908396,0.0,0.009541984732824428,0.009541984732824428,0.0,0.0019083969465648854,0.007633587786259542,0.022900763358778626,0.0,0.0,0.0,0.15839694656488548,0.0,0.0,0.22137404580152673,0.0,0.009541984732824428,0.0,5.0,0.767043668,0.1534087336,0.06500956022944551,0.08221797323135756,0.2294455066921606,0.028680688336520075,0.045889101338432124,0.10133843212237094,0.08221797323135756,0.12810707456978968,0.23709369024856597,0.3373493975903614,0.43373493975903615,0.12048192771084337,16.402272751807228,78.47349397590362,524,188.33865814696483
21059,Katie Robinson,2019-2020,0.0,0.0,0.3269230769230769,0.03205128205128205,0.009615384615384616,0.17307692307692307,0.00641025641025641,0.016025641025641024,0.028846153846153848,0.009615384615384616,0.04807692307692308,0.0,0.00641025641025641,0.009615384615384616,0.0,0.0,0.003205128205128205,0.022435897435897436,0.0,0.0,0.0,0.1282051282051282,0.0,0.0,0.16987179487179488,0.0,0.003205128205128205,0.00641025641025641,1.0,0.039494563,0.039494563,0.03870967741935484,0.23548387096774193,0.14193548387096774,0.03225806451612903,0.04838709677419355,0.035483870967741936,0.14193548387096774,0.2032258064516129,0.12258064516129032,0.4,0.4,0.1,13.9036459875,79.7525,312,94.07035175879398
21059,Katie Robinson,2023-2024,0.004344048653344918,0.0,0.2867072111207645,0.04083405734144222,0.014769765421372719,0.19635099913119028,0.0030408340573414424,0.016507384882710686,0.01259774109470026,0.013466550825369244,0.021720243266724587,0.0,0.00999131190269331,0.008253692441355343,0.0,0.0008688097306689834,0.004344048653344918,0.016941789748045177,0.0,0.0,0.0,0.1894005212858384,0.0004344048653344917,0.0004344048653344917,0.14986967854039965,0.0,0.005212858384013901,0.003909643788010426,12.0,2.2473307485,0.187277562375,0.07208387942332896,0.34993446920052423,0.03800786369593709,0.02839667977282656,0.1236347750109218,0.012232415902140673,0.043687199650502405,0.30974224552206203,0.022280471821756225,0.34174311926605505,0.3577981651376147,0.12614678899082568,15.421356065366973,74.83646788990826,2302,125.31301034295046
21156,Stefan Aigner,2015-2016,0.0,0.0,0.33962264150943394,0.018867924528301886,0.0330188679245283,0.14150943396226415,0.0047169811320754715,0.018867924528301886,0.014150943396226415,0.0047169811320754715,0.04245283018867924,0.0,0.014150943396226415,0.018867924528301886,0.0,0.0,0.0,0.0047169811320754715,0.0,0.0,0.0,0.16981132075471697,0.0,0.0,0.1509433962264151,0.0,0.018867924528301886,0.0047169811320754715,4.0,0.75234249,0.1880856225,0.10900473933649289,0.32701421800947866,0.004739336492890996,0.02843601895734597,0.10426540284360189,0.0,0.061611374407582936,0.36018957345971564,0.004739336492890996,0.3055555555555556,0.3611111111111111,0.1388888888888889,14.103613127777777,77.85555555555555,212,111.12405358182878
21168,Marlon Frey,2015-2016,0.005420054200542005,0.0,0.21138211382113822,0.04336043360433604,0.016260162601626018,0.18157181571815717,0.016260162601626018,0.005420054200542005,0.013550135501355014,0.008130081300813009,0.02710027100271003,0.0,0.016260162601626018,0.005420054200542005,0.0,0.005420054200542005,0.01084010840108401,0.005420054200542005,0.0,0.0,0.0,0.26287262872628725,0.0027100271002710027,0.0027100271002710027,0.13008130081300814,0.0,0.024390243902439025,0.005420054200542005,9.0,0.41198949900000004,0.045776611,0.0881542699724518,0.10192837465564739,0.03581267217630854,0.06611570247933884,0.0881542699724518,0.03305785123966942,0.2727272727272727,0.256198347107438,0.05785123966942149,0.6907216494845361,0.21649484536082475,0.30927835051546393,21.143789183505156,60.44536082474227,369,117.93323863636365
21230,Elise Hughes,2019-2020,0.0036900369003690036,0.0036900369003690036,0.39114391143911437,0.02214022140221402,0.01107011070110701,0.1070110701107011,0.0036900369003690036,0.014760147601476014,0.0036900369003690036,0.0036900369003690036,0.06642066420664207,0.0,0.007380073800738007,0.007380073800738007,0.0,0.0,0.0,0.02952029520295203,0.0,0.0,0.0,0.1881918819188192,0.0,0.0,0.12915129151291513,0.0,0.0036900369003690036,0.0036900369003690036,1.0,0.11930121,0.11930121,0.11152416356877323,0.137546468401487,0.10037174721189591,0.040892193308550186,0.01486988847583643,0.026022304832713755,0.1524163568773234,0.20446096654275092,0.21189591078066913,0.49019607843137253,0.3137254901960784,0.17647058823529413,14.715882747058824,65.56274509803922,271,83.84324510140944
21556,Connie Scofield,2019-2020,0.0,0.0,0.23048327137546468,0.03717472118959108,0.01858736059479554,0.16356877323420074,0.007434944237918215,0.0037174721189591076,0.007434944237918215,0.01486988847583643,0.011152416356877323,0.0,0.007434944237918215,0.01486988847583643,0.0,0.007434944237918215,0.0037174721189591076,0.01858736059479554,0.0,0.0,0.0,0.1821561338289963,0.0,0.0,0.27137546468401486,0.0,0.0,0.0,0.0,0.0,0.0,0.149812734082397,0.1797752808988764,0.0449438202247191,0.00749063670411985,0.02247191011235955,0.052434456928838954,0.20973782771535582,0.20224719101123595,0.13108614232209737,0.2653061224489796,0.3877551020408163,0.10204081632653061,14.696109434693879,70.29795918367347,269,59.00560565439922
21556,Connie Scofield,2020-2021,0.0,0.0,0.2521459227467811,0.03648068669527897,0.019313304721030045,0.1813304721030043,0.017167381974248927,0.018240343347639486,0.009656652360515022,0.017167381974248927,0.02467811158798283,0.0,0.008583690987124463,0.002145922746781116,0.0,0.0,0.011802575107296138,0.015021459227467811,0.0,0.0,0.0,0.20708154506437768,0.0,0.0,0.17703862660944206,0.0,0.0,0.002145922746781116,0.0,0.0,0.0,0.0978494623655914,0.1043010752688172,0.09247311827956989,0.0935483870967742,0.04946236559139785,0.15591397849462366,0.08709677419354839,0.13655913978494624,0.1827956989247312,0.46632124352331605,0.38860103626943004,0.18652849740932642,16.906732255440417,57.50673575129533,932,139.73013493253373
21854,Jade Bailey,2019-2020,0.002130681818181818,0.0,0.20667613636363635,0.04971590909090909,0.01278409090909091,0.21306818181818182,0.019886363636363636,0.006392045454545455,0.008522727272727272,0.012073863636363636,0.033380681818181816,0.0,0.009232954545454546,0.002130681818181818,0.0,0.0007102272727272727,0.005681818181818182,0.004971590909090909,0.0,0.0,0.0,0.28125,0.0,0.0,0.12357954545454546,0.0,0.007102272727272727,0.0007102272727272727,10.0,0.3999847372,0.03999847372,0.02844950213371266,0.051209103840682786,0.06330014224751067,0.13229018492176386,0.12091038406827881,0.08036984352773827,0.16358463726884778,0.2019914651493599,0.15789473684210525,0.4898989898989899,0.33585858585858586,0.1717171717171717,18.653417268434342,56.86742424242424,1408,106.362262884002
21859,Ruby Grant,2020-2021,0.0,0.0,0.24770642201834864,0.03669724770642202,0.009174311926605505,0.22935779816513763,0.0061162079510703364,0.012232415902140673,0.01834862385321101,0.0061162079510703364,0.01834862385321101,0.0,0.012232415902140673,0.009174311926605505,0.0,0.0030581039755351682,0.0030581039755351682,0.0061162079510703364,0.0,0.0,0.0,0.25688073394495414,0.0,0.0,0.11314984709480122,0.0,0.0061162079510703364,0.0061162079510703364,2.0,0.26953188,0.13476594,0.043209876543209874,0.08950617283950617,0.06172839506172839,0.043209876543209874,0.04938271604938271,0.10185185185185185,0.1419753086419753,0.23148148148148148,0.23765432098765432,0.4880952380952381,0.34523809523809523,0.2261904761904762,19.385824699642857,58.48452380952381,327,131.32530120481928
21865,Senne Lynen,2023-2024,0.004,0.0,0.256,0.02,0.016,0.208,0.012,0.0,0.004,0.004,0.012,0.0,0.008,0.004,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.308,0.0,0.0,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.032,0.032,0.18,0.068,0.068,0.3,0.14,0.124,0.38961038961038963,0.42857142857142855,0.06493506493506493,20.165690601298703,54.103896103896105,250,209.30232558139537
22027,Anne Moorhouse,2019-2020,0.0,0.0,0.11641791044776119,0.08059701492537313,0.0,0.1791044776119403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23283582089552238,0.0,0.0,0.0,0.0,0.0,0.0,0.39104477611940297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.817910447761194,0.13134328358208955,0.04477611940298507,0.0,0.005970149253731343,0.0,0.8931297709923665,0.007633587786259542,0.7099236641221374,40.28711277709924,13.402290076335879,335,79.34210526315789
22032,Hannah Hampton,2019-2020,0.0,0.0,0.19461444308445533,0.05385556915544676,0.0,0.22888616891064872,0.0012239902080783353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12974296205630356,0.0024479804161566705,0.0,0.0,0.0,0.0,0.0,0.3880048959608323,0.0,0.0,0.0012239902080783353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001226993865030675,0.0,0.8723926380368098,0.07607361963190185,0.044171779141104296,0.001226993865030675,0.0036809815950920245,0.001226993865030675,0.9305993690851735,0.00946372239747634,0.526813880126183,36.99182186466877,12.783280757097792,817,59.53846153846154
22032,Hannah Hampton,2020-2021,0.0,0.0,0.1417910447761194,0.054104477611940295,0.0004664179104477612,0.18983208955223882,0.0004664179104477612,0.0,0.0,0.0004664179104477612,0.0,0.0013992537313432835,0.0,0.0013992537313432835,0.2019589552238806,0.002798507462686567,0.0,0.0004664179104477612,0.0,0.0,0.0,0.40298507462686567,0.0,0.0,0.0018656716417910447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8994387277829747,0.06220767072029935,0.032273152478952294,0.0009354536950420954,0.002806361085126286,0.0023386342376052385,0.9097222222222222,0.0011574074074074073,0.6701388888888888,44.49333702118056,12.815277777777778,2144,96.72180451127821
22032,Hannah Hampton,2023-2024,0.0,0.000777000777000777,0.25097125097125095,0.035742035742035744,0.0,0.25874125874125875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08313908313908314,0.004662004662004662,0.0,0.0,0.0,0.0,0.0,0.3651903651903652,0.0,0.0,0.000777000777000777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89921875,0.053125,0.0390625,0.003125,0.00390625,0.0015625,0.9127659574468086,0.00425531914893617,0.5276595744680851,32.77300447680851,16.10148936170213,1287,121.92631578947369
22256,Roderick Alonso Miller Molina,2024,0.0,0.0,0.2618384401114206,0.022284122562674095,0.005571030640668524,0.25348189415041783,0.022284122562674095,0.011142061281337047,0.002785515320334262,0.005571030640668524,0.022284122562674095,0.0,0.011142061281337047,0.005571030640668524,0.0,0.0,0.002785515320334262,0.0,0.0,0.0,0.0,0.3147632311977716,0.0,0.0,0.04735376044568245,0.0,0.008356545961002786,0.002785515320334262,3.0,0.243566418,0.081188806,0.025139664804469275,0.0,0.07541899441340782,0.06424581005586592,0.0,0.2346368715083799,0.07262569832402235,0.01675977653631285,0.5111731843575419,0.6106194690265486,0.21238938053097345,0.21238938053097345,22.25989630442478,54.978761061946905,359,0.0
22274,Bruno Lourenço Pinto de Almeida Paz,2023,0.0,0.0,0.24056603773584906,0.014150943396226415,0.009433962264150943,0.22641509433962265,0.0,0.0047169811320754715,0.0047169811320754715,0.009433962264150943,0.0330188679245283,0.0,0.014150943396226415,0.009433962264150943,0.0,0.0047169811320754715,0.0,0.0,0.0,0.0,0.0,0.2971698113207547,0.0,0.0,0.12264150943396226,0.0,0.0,0.009433962264150943,0.0,0.0,0.0,0.014354066985645933,0.03349282296650718,0.019138755980861243,0.11004784688995216,0.06220095693779904,0.07655502392344497,0.24880382775119617,0.14354066985645933,0.291866028708134,0.4126984126984127,0.30158730158730157,0.15873015873015872,18.543079266666666,55.25238095238095,212,0.0
22314,Maxence Lacroix,2023-2024,0.0,0.0,0.25170068027210885,0.017006802721088437,0.017006802721088437,0.23469387755102042,0.027210884353741496,0.0,0.003401360544217687,0.006802721088435374,0.017006802721088437,0.0,0.0,0.003401360544217687,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.3231292517006803,0.0,0.0,0.07142857142857142,0.0,0.003401360544217687,0.0,1.0,0.24649659,0.24649659,0.013605442176870748,0.01020408163265306,0.02040816326530612,0.1292517006802721,0.12585034013605442,0.2857142857142857,0.09863945578231292,0.04081632653061224,0.2755102040816326,0.6210526315789474,0.25263157894736843,0.25263157894736843,21.59552242421053,41.72,294,139.26315789473682
22337,Maya Le Tissier,2019-2020,0.0,0.0,0.2170940170940171,0.039316239316239315,0.008547008547008548,0.2222222222222222,0.05641025641025641,0.005128205128205128,0.0017094017094017094,0.006837606837606838,0.02905982905982906,0.0017094017094017094,0.0017094017094017094,0.006837606837606838,0.0,0.0,0.0,0.006837606837606838,0.0,0.0,0.0,0.2923076923076923,0.0,0.0,0.10085470085470086,0.0017094017094017094,0.0017094017094017094,0.0,1.0,0.044653572,0.044653572,0.022222222222222223,0.04957264957264957,0.022222222222222223,0.14017094017094017,0.042735042735042736,0.305982905982906,0.14871794871794872,0.08034188034188035,0.18803418803418803,0.5789473684210527,0.26900584795321636,0.3216374269005848,25.70996541754386,46.408187134502924,585,62.24139969263507
22337,Maya Le Tissier,2020-2021,0.00032206119162640903,0.0,0.21256038647342995,0.03349436392914654,0.015458937198067632,0.20418679549114332,0.0428341384863124,0.00644122383252818,0.007407407407407408,0.004830917874396135,0.01642512077294686,0.00032206119162640903,0.0051529790660225444,0.008051529790660225,0.0,0.0025764895330112722,0.011272141706924315,0.005475040257648953,0.0,0.0,0.0,0.34492753623188405,0.00032206119162640903,0.00032206119162640903,0.07181964573268922,0.001932367149758454,0.003542673107890499,0.00032206119162640903,11.0,0.753674822,0.06851589290909091,0.012605042016806723,0.12766645119586295,0.004524886877828055,0.09243697478991597,0.2553329023917259,0.07272139625080802,0.050096961861667746,0.3552036199095023,0.029411764705882353,0.7282913165266106,0.17740429505135388,0.4117647058823529,23.98926936162465,52.350700280112044,3105,134.18323249783924
22337,Maya Le Tissier,2023-2024,0.0006014434643143544,0.0,0.27285485164394546,0.02425821972734563,0.00801924619085806,0.2706495589414595,0.015838011226944667,0.0010024057738572574,0.0010024057738572574,0.0026062550120288693,0.011226944667201283,0.0006014434643143544,0.0024057738572574178,0.0024057738572574178,0.0,0.0016038492381716118,0.003007217321571772,0.0008019246190858059,0.0,0.0,0.0,0.32878909382518046,0.00020048115477145148,0.00020048115477145148,0.04971932638331997,0.00020048115477145148,0.002004811547714515,0.0,10.0,1.301064235,0.13010642349999998,0.013660104459622338,0.020891924467657693,0.006026516673362796,0.16733627963037365,0.31438328646042585,0.016472478907191643,0.17617517075130573,0.2663720369626356,0.018682201687424668,0.6030487804878049,0.24085365853658536,0.32926829268292684,25.182907762298782,43.26225609756098,4988,214.79425837320576
22600,Lucas Tolentino Coelho de Lima,2024,0.005136986301369863,0.0,0.25,0.0273972602739726,0.00684931506849315,0.20376712328767124,0.011986301369863013,0.011986301369863013,0.010273972602739725,0.003424657534246575,0.03595890410958904,0.0,0.00684931506849315,0.015410958904109588,0.0,0.0017123287671232876,0.005136986301369863,0.00684931506849315,0.0,0.0,0.0,0.2482876712328767,0.0,0.0,0.125,0.0,0.018835616438356163,0.005136986301369863,11.0,2.213149521,0.20119541100000002,0.14482758620689656,0.15344827586206897,0.04310344827586207,0.04827586206896552,0.017241379310344827,0.04827586206896552,0.13793103448275862,0.2293103448275862,0.17758620689655172,0.5172413793103449,0.3103448275862069,0.18620689655172415,16.361082593793103,70.18689655172415,584,0.0
22798,So-Hyun Cho,2019-2020,0.0,0.0,0.2508833922261484,0.044169611307420496,0.00530035335689046,0.21908127208480566,0.0176678445229682,0.00530035335689046,0.007067137809187279,0.00530035335689046,0.03180212014134275,0.0,0.007067137809187279,0.00530035335689046,0.0,0.0017667844522968198,0.00530035335689046,0.00530035335689046,0.0,0.0,0.0,0.27208480565371024,0.0,0.0,0.11484098939929328,0.0,0.0017667844522968198,0.0,1.0,0.06157522,0.06157522,0.047787610619469026,0.03008849557522124,0.04247787610619469,0.08141592920353982,0.05132743362831858,0.14513274336283186,0.1663716814159292,0.184070796460177,0.2513274336283186,0.5584415584415584,0.3051948051948052,0.2012987012987013,17.66069834935065,53.555844155844156,566,0.0
22798,So-Hyun Cho,2020-2021,0.0012484394506866417,0.0,0.2215980024968789,0.04868913857677903,0.018102372034956304,0.19662921348314608,0.016229712858926344,0.006242197253433208,0.00686641697877653,0.006242197253433208,0.028089887640449437,0.0,0.00749063670411985,0.0056179775280898875,0.0,0.0006242197253433209,0.006242197253433208,0.004993757802746567,0.0,0.0,0.0,0.27652933832709115,0.0,0.0,0.14107365792759052,0.0,0.003745318352059925,0.003745318352059925,6.0,0.422838588,0.070473098,0.04326018808777429,0.08401253918495298,0.05517241379310345,0.07774294670846395,0.07147335423197493,0.14670846394984327,0.1554858934169279,0.17178683385579938,0.19435736677115986,0.5530474040632054,0.2799097065462754,0.18058690744920994,16.739163512189617,55.84875846501129,1602,0.0
